% X,Y,Color
-0.007674579639742161,0.009694757014820593,8.741000396366475
-0.008355943960295507,0.00960866611443318,8.567770456351921
-0.007700953366530279,0.008791074008587783,9.075581397005573
0.009431007009870544,-0.006723180335360809,9.129393154254313
0.009998858914769935,-0.006533928842124705,8.945415307038186
0.009316326815567686,-0.005789740114403929,9.452393068887176
0.010788092939412472,-0.005888126871487761,8.776221169746531
0.010052209877490078,-0.005838933492945845,9.105723451236708
0.010734741976692327,-0.006583122220666621,8.633497224140065
0.011364893060637161,-0.007175510020492382,8.246777013259035
0.01204839510730214,-0.007072902471139281,8.017102232076184
0.012731897153967118,-0.006970294921786181,7.790042370904476
0.011418244023357305,-0.00648051467131352,8.38615414139893
0.012101746070022283,-0.0063779071219604196,8.141425978668934
0.011471594986077449,-0.0057855193221346595,8.513824705458255
0.012614745486555463,-0.0078001031039431215,7.662526074284228
0.011931243439890483,-0.007902710653296221,7.874228596288081
0.011247741393225505,-0.008005318202649322,8.088546038303072
0.012497593819143806,-0.00862991128610006,7.523269349099414
0.011814091772478826,-0.008732518835453161,7.7196145319354095
0.01238044215173215,-0.009459719468257001,7.372272195350034
0.011664097047162583,-0.009720113344052907,7.525585092401545
0.01109774666790926,-0.008992912711249065,7.886932847353843
0.010947751942593016,-0.00998050721984881,7.670624835278398
0.010519607352140001,-0.012714543268261061,7.032054518234208
0.011670986722185089,-0.01291730283670228,6.716710361659661
0.012822366092230178,-0.0131200624051435,6.4074381155912326
0.010807333637449512,-0.011957582400202685,7.172713651307764
0.0119587130074946,-0.012160341968643905,6.837187684034088
0.011095059922759023,-0.011200621532144309,7.303838786830544
0.01252775013189816,-0.0106798337805525,7.046433279522242
0.011811405027328591,-0.010940227656348406,7.179272610263721
0.012675058112064168,-0.011899948092848,6.7248219196026415
0.011196652474544985,-0.014604192852704869,6.3877910109805525
0.01200950928338758,-0.013862127628924185,6.408202369549933
0.010858129913342493,-0.013659368060482964,6.701078140086068
0.011990218220753905,-0.015363247018823079,6.050669368346203
0.012783783966962826,-0.01612230118494129,5.730333116400149
0.012803075029596501,-0.014621181795042393,6.066507975701279
0.0155078231132132,-0.016468593194048625,5.174470609075069
0.014612670772885526,-0.015352416264413584,5.555911279310724
0.013717518432557852,-0.014236239334778543,5.966900448149444
0.01459337971025185,-0.01685353565431248,5.259465837963003
0.013698227369924177,-0.015737358724677436,5.648212657530608
0.013678936307290501,-0.01723847811457633,5.334280147500594
0.013714560341388751,-0.018638105526720475,5.0384624377409875
0.01466462777844835,-0.019652790478600766,4.698509571157649
0.015614695215507951,-0.020667475430481058,4.37905493793783
0.0146290037443501,-0.01825316306645662,4.976843124634753
0.0155790711814097,-0.019267848018336912,4.639904335132429
0.01554344714731145,-0.017868220606192767,4.905042892178177
0.014235526592714725,-0.021344296562516726,4.430450849510601
0.013285459155655124,-0.020329611610636435,4.750255507847682
0.012856357969921496,-0.022021117694552388,4.4605250896918225
0.011666454868911581,-0.02735993155649049,3.533655895136352
0.01280235727034907,-0.029239470843537927,3.120080600533091
0.013938259671786558,-0.031119010130585368,2.732918058213186
0.013856560943738187,-0.027084896273810555,3.4172332354156625
0.014992463345175676,-0.028964435560857996,3.0111935983593168
0.016046667018564793,-0.026809860991130627,3.276696532638695
0.013000348570940444,-0.024068579548102247,4.044776479025796
0.012333401719926012,-0.025714255552296367,3.7901791683143675
0.01452350779475262,-0.025439220269616435,3.6472494370781967
0.014379517193733673,-0.02339175841606658,4.031462546858277
0.015902676417545846,-0.024762399137580767,3.6293741415328276
0.015758685816526896,-0.022714937284030914,3.9968269432992063
0.017454097357783704,-0.03720645105058276,1.6520104444368058
0.019734819499104037,-0.037311107285766074,1.5379661385260956
0.02201554164042437,-0.03741576352094938,1.4207441381867354
0.018457675002805526,-0.035317947734106105,1.858643943621277
0.02073839714412586,-0.03542260396928941,1.725327030940884
0.019461252647827353,-0.03342944441762945,2.0537090062757497
0.01726885376468405,-0.033377491178523885,2.1917760786124827
0.015076454881540746,-0.03332553793941831,2.321163047254001
0.016265276119662223,-0.035265994495000536,1.975914859060529
0.01613065855492986,-0.031170963369690937,2.5850850601783177
0.018323057438073165,-0.031222916608796506,2.4285719584482344
0.017184862228318977,-0.029016388799963565,2.836234467235883
0.030024492650464776,-0.03939425133263702,0.8633825892130581
0.02890035141451751,-0.04116705359329345,0.7570917582003018
0.027776210178570238,-0.04293985585394987,0.6352297566544529
0.031123665859959133,-0.04120894196718709,0.6757308395128212
0.029999524624011863,-0.04298174422784351,0.5699740886818699
0.03222283906945349,-0.04302363260173716,0.504712534203352
0.026656415909936875,-0.04117194417328422,0.8344460226580944
0.027780557145884142,-0.03939914191262779,0.9577858999089709
0.025536621641303513,-0.03940403249261857,1.0499784795090528
0.02656510788733897,-0.03417910745147445,1.519285118973542
0.025474300637133608,-0.035922379325186084,1.40801377629291
0.024383493386928246,-0.03766565119889771,1.281572179306164
0.02771823614171424,-0.035917488745195306,1.2827791497326657
0.026627428891508875,-0.03766076061890694,1.1739639417739165
0.02887136439608951,-0.03765587003891616,1.064144973145838
0.023106348890629735,-0.03567249164723775,1.5663477559026489
0.024197156140835098,-0.033929219773526115,1.6967811193124482
0.021829204394331225,-0.03367933209557778,1.8749224150798507
0.0344345396431238,-0.043184761003480926,0.43234215680988936
0.035547067007299746,-0.04153119877067463,0.4993742984307177
0.0366595943714757,-0.03987763653786833,0.5514240981471358
0.03333536643362944,-0.04137007036893086,0.5863536951927596
0.03444789379780539,-0.039716508136124554,0.653012514277757
0.03223619322413508,-0.03955537973438079,0.7569986779663977
0.03663931385642728,-0.04662790344056372,0.18362106348015947
0.03772684584209417,-0.04497636580236504,0.2514373304158075
0.035524429060521,-0.04490734451932613,0.30036603269327045
0.03774948378887291,-0.041600220053713534,0.4200002721106016
0.036636956424696956,-0.04325378228651983,0.3676743233541412
0.03883937320627012,-0.04332280356955874,0.3040394282123103
0.04362715058175837,-0.045452360349308406,0.11824794066289515
0.04177820660271285,-0.045248873717356176,0.15936698868748286
0.04291289683926819,-0.04690041135555485,0.08962086147428128
-0.03887123735442687,0.036591358432503406,0.6095504932940236
-0.037920575930210705,0.03808039889670489,0.5882024859472378
-0.03696991450599454,0.03956943936090638,0.5550576939958186
-0.040261045354910874,0.038217922882568395,0.46853307618538914
-0.039310383930694706,0.039706963346769875,0.44923577160639383
-0.041650853355394875,0.03984448733263338,0.34608065856037434
-0.043555391892200195,0.04552148336871259,0.11776162087832238
-0.04307674559080192,0.04361644929592737,0.18034359236641373
-0.042598099289403654,0.04171141522314213,0.2503610929987985
-0.04168352210011053,0.04534585320057262,0.15791052283772658
-0.041204875798712265,0.04344081912778739,0.2354057891626677
-0.0388644063740121,0.043303295141923895,0.3042467230208924
-0.040257629864703486,0.041573891237278636,0.335025711779218
-0.03791716044000332,0.04143636725141514,0.4223571399030427
-0.042857415775214694,0.046955778856428404,0.08870919442957391
-0.03797232332355169,0.03453047608537639,0.7604174237661244
-0.03785608045040569,0.032843773641512766,0.8515185389225726
-0.037739837577259704,0.031157071197649135,0.9438485429949081
-0.03612274786846034,0.03395863420245086,0.9108928797975531
-0.036006504995314347,0.03227193175858724,1.0153168967189774
-0.03427317241336899,0.03338679231952534,1.0705280841304619
-0.03482892399617591,0.029894513527041828,1.2498913602213997
-0.03455104820477245,0.03164065292328358,1.162584550884287
-0.03628438078671781,0.030525792362345483,1.0926936086988444
-0.03702166189933552,0.03601951654957788,0.7416736645400017
-0.035172086444244174,0.03544767466665235,0.8829565840874597
-0.03607100047511935,0.037508557013779364,0.7111331207092453
-0.03175634443539177,0.024257951071072845,1.9325973862427568
-0.03190327287830113,0.022619187380181704,2.035376459644457
-0.03205020132121048,0.020980423689290564,2.133347915118638
-0.03039204010651953,0.02376932916226701,2.1243536994697068
-0.030538968549428887,0.022130565471375874,2.236711698753437
-0.029027735777647293,0.02328070725346118,2.3238174706404267
-0.030140075474281304,0.019988530897860818,2.455105794719859
-0.028229949627352126,0.018996638106431065,2.8005730712953403
-0.02862884270249971,0.021138672679946124,2.560465451187314
-0.033460905552250994,0.02832921249756347,1.4715563678344719
-0.03181501131692261,0.02851005086432687,1.608556590480538
-0.030169117081594234,0.02869088923109027,1.743449180079999
-0.03318302976084753,0.030075351893805228,1.375875352477444
-0.03153713552551915,0.030256190260568624,1.4997517116868826
-0.03290515396944407,0.03182149129004698,1.2754446797037033
-0.03213680487004075,0.026061345063615876,1.7594499841800535
-0.030772500541168514,0.02557272315481004,1.9381145411442198
-0.029408196212296272,0.025084101246004208,2.124486556052155
-0.031152960975817493,0.027376117147353073,1.7577502005535277
-0.02978865664694525,0.02688749523854724,1.9310304591986793
-0.032798855211145866,0.027195278780589673,1.6123007142459855
-0.024462404307684576,0.021450949658233014,3.0751146513577603
-0.02598418146433882,0.022060868856642404,2.812574140539031
-0.027505958620993053,0.022670788055051794,2.5621417469665864
-0.025585288389191236,0.019918834283127344,3.0875411382928357
-0.027107065545845473,0.020528753481536734,2.8179492361169327
-0.026708172470697893,0.018386718908021675,3.077216364828418
-0.022459415743916314,0.017847458398560154,3.789094280820438
-0.024249962680012394,0.01751650677667877,3.5424638074726897
-0.02604050961610847,0.01718555515479739,3.294145824187379
-0.022560890244014593,0.016122113986800968,3.9812983194814637
-0.02435143718011067,0.015791162364919585,3.711251536687111
-0.02266236474411287,0.01439676957504178,4.162348243247898
-0.023127078598505737,0.01904862215178444,3.5408262492265763
-0.023794741453095156,0.020249785905008727,3.3028330394056833
-0.024917625534601813,0.018717670529903058,3.309865061996278
-0.012699086109990857,0.012546809819402663,6.56822374737817
-0.013301455551521818,0.011968811769600449,6.554223326013343
-0.013903824993052776,0.011390813719798231,6.527447080614695
-0.012315411484161832,0.01170929437448895,6.859268323273762
-0.012917780925692792,0.011131296324686735,6.837943045607249
-0.011931736858332806,0.010871778929575238,7.163401978156018
-0.021123009626534774,0.017341813469601543,4.070090496281554
-0.02122448412663305,0.015616469057842357,4.279152618854515
-0.021325958626731326,0.013891124646083167,4.477060626532886
-0.01978660350915323,0.016836168540642932,4.365150433334646
-0.019888078009251506,0.015110824128883744,4.591070639819543
-0.018450197391771686,0.01633052361168432,4.674274091979716
-0.01808122830728413,0.01337711268920493,5.204838912368627
-0.01826571284952791,0.014853818150444625,4.939490020271397
-0.01970359346700773,0.013634118667644048,4.831097162796294
-0.013492714259183976,0.013051594419654911,6.271746200461204
-0.014286342408377095,0.013556379019907156,5.988599249310726
-0.015079970557570214,0.014061163620159405,5.718782893926734
-0.014095083700714935,0.012473596369852694,6.256316496976543
-0.014888711849908053,0.012978380970104942,5.971740263706225
-0.014697453142245895,0.01189559832005048,6.228110969458058
-0.01601889496006026,0.013340911489428016,5.652944813475791
-0.016957819362550305,0.012620659358696624,5.570124104924014
-0.0158276362523981,0.01225812883937355,5.8902224245083
-0.01620337950230404,0.01481761695066771,5.349479783315198
-0.01732678844703786,0.015574070281176015,5.0013101826661925
-0.017142303904794085,0.014097364819936321,5.285650661892331
-0.011154329129303373,0.010849992689573741,7.379911903081915
-0.010317411145418398,0.010679429932701821,7.656272261309733
-0.009480493161533422,0.0105088671758299,7.941935487909589
-0.010760596026102964,0.011665721894485954,7.263900014847617
-0.009923678042217988,0.011495159137614034,7.523800507575885
-0.010366862922902556,0.01248145109939817,7.132589047322042
-0.011144270651931989,0.012503237339399668,6.944839409709413
-0.011921678380961424,0.012525023579401166,6.756717643061455
-0.011538003755132397,0.011687508134487452,7.061770233578354
-0.0073214467791981016,0.01056950456499266,8.510144954909572
-0.007649678239207389,0.011358161214777313,8.135862795740769
-0.007977909699216678,0.012146817864561966,7.7838373308604085
-0.008002811099751449,0.010483413664605246,8.358879710442835
-0.008331042559760736,0.011272070314389898,7.9990157188076365
-0.008684175420304797,0.010397322764217832,8.200067937961887
-0.008774227440445304,0.012258362276174035,7.566898135436398
-0.009570545181673929,0.012369906687786102,7.349815374256943
-0.009127360300989363,0.011383614726001967,7.761479896069484
-0.006606863935643109,0.010365164211539506,8.775851505642308
-0.00595867535482602,0.00998220937378235,9.1055955246763
-0.005310486774008931,0.009599254536025191,9.451601903678377
-0.006220512552097405,0.010949480507871007,8.63298050682604
-0.005572323971280315,0.010566525670113848,8.944292174317713
-0.0058341611685517,0.011533796804202506,8.478070811918007
-0.004684178215636427,0.011283352071980939,8.811218697824813
-0.005259169692094064,0.011408574438091722,8.646688997078085
-0.0049973324948226795,0.010441303304003065,9.1320560737896
-0.006548744012106693,0.011738137157655659,8.245935944369378
-0.007263326855661684,0.011942477511108811,8.014524784016846
-0.006935095395652397,0.01115382086132416,8.384059797685357
0.011350848267056958,-0.004801807868385251,8.759123463908661
0.011860252631981299,-0.004410484214461602,8.603419750155815
0.01236965699690564,-0.004019160560537954,8.440127410013899
0.010947218857241266,-0.003968439880725217,9.096471631371696
0.011456623222165604,-0.003577116226801568,8.915617087188021
0.010543589447425571,-0.003135071893065183,9.435574617183391
0.011980999351001791,-0.005394195668211012,8.37983655543977
0.012611150434946624,-0.005986583468036771,8.021564765995736
0.012490403715926131,-0.005002872014287362,8.238259779032209
0.013479091308922955,-0.006700838587631019,7.57385478823921
0.014226285463878795,-0.006431382253475858,7.357330283863739
0.014973479618834632,-0.0061619259193206955,7.140468857778061
0.013358344589902463,-0.00571712713388161,7.783737999798343
0.0141055387448583,-0.005447670799726448,7.545574311890743
0.013237597870881971,-0.0047334156801322,7.978793829302688
0.013302057062022187,-0.00954280306710401,7.0791664066766575
0.014223671972312222,-0.009625886665951018,6.795152763964746
0.01514528688260226,-0.009708970264798028,6.5202312672143
0.013419208729433842,-0.00871299488494707,7.215235599795929
0.014340823639723877,-0.008796078483794078,6.916293996453908
0.013536360396845496,-0.007883186702790129,7.3395643643506325
0.015030748706757175,-0.007344274034479807,6.947335934056893
0.014283554551801336,-0.007613730368634968,7.143618610058867
0.015088017794679717,-0.008526622149638917,6.74059007053564
0.013449365042188195,-0.010762917379399509,6.776877877397363
0.013596673022354204,-0.011983031691695008,6.478816904026257
0.01437097995247823,-0.010846000978246518,6.516414621233947
0.014170960665296502,-0.013267432139665435,6.0734773880228445
0.015519555238362823,-0.013414801874187365,5.7483721928824805
0.01686814981142915,-0.013562171608709298,5.4321225301701395
0.014945267595420529,-0.012130401426216943,6.1244660879156525
0.01629386216848685,-0.012277771160738873,5.77897080423307
0.015719574525544552,-0.01099337071276845,6.141673716581124
0.0164147075786905,-0.014530978803822408,5.357910980400186
0.015066113005624176,-0.014383609069300475,5.657977948060804
0.01596126534595185,-0.015499785998935516,5.27202700670183
0.01658029541318635,-0.0167668651187141,4.931446122800177
0.017652767713159503,-0.01706513704337958,4.695377091995404
0.018725240013132655,-0.017363408968045054,4.466263516660747
0.017033737645925,-0.01579805792360099,5.018923916066663
0.01810620994589815,-0.01609632984826647,4.772776280901613
0.017487179878663647,-0.014829250728487883,5.0947292854047435
0.0166159194472846,-0.018166492530858246,4.678338018964185
0.01665154348138285,-0.01956611994300239,4.429519074979337
0.017688391747257753,-0.01846476445552372,4.4585886012203115
0.017326141806033965,-0.02126829183935596,4.048353488069608
0.01747013240705291,-0.023315753692905814,3.695643591411398
0.017614123008071858,-0.02536321554645567,3.3577088876254324
0.01903758839655998,-0.021869108248230865,3.7309481111295204
0.019181578997578927,-0.023916570101780717,3.407756312451723
0.020749034987085992,-0.022469924657105764,3.426838807117566
0.018362990071908863,-0.020166936351877295,4.08526963257731
0.02007443666243488,-0.020767752760752194,3.7543162631034144
0.019399838337783765,-0.019065580864398624,4.100791166284475
0.02324826053926382,-0.028338093128488125,2.4082629544179714
0.021985924575451666,-0.030035210224868568,2.310220208698973
0.020723588611639508,-0.031732327321249004,2.192035559318232
0.02435387632195554,-0.0302850979028169,2.089412781411052
0.023091540358143384,-0.031982214999197345,1.9922385500763222
0.025459492104647253,-0.03223210267714567,1.7930868362629089
0.02084772936569748,-0.027828682416035627,2.691549091125072
0.018447198192131135,-0.027319271703583125,2.9810269505319793
0.019585393401885323,-0.029525799512416066,2.570131476617524
0.02158211017114527,-0.02442598081423322,3.0654077280804968
0.020014654181638204,-0.02587262625890817,3.0386998043864617
0.022415185355204544,-0.02638203697136067,2.7258824438472984
0.028810716848248232,-0.02900561254452031,1.8379954045115023
0.02695656474525343,-0.028783106072509584,2.0248162842275637
0.025102412642258626,-0.02856059960049885,2.21490546752972
0.028062180527945145,-0.030730110846838358,1.7432786556737792
0.02620802842495034,-0.030507604374827628,1.9147115667493684
0.027313644207642058,-0.032454609149156405,1.6370418938277922
0.031210121995418137,-0.037375532850874096,0.9695813588892138
0.03342182256908844,-0.03753666125261786,0.8447564513911058
0.03563352314275875,-0.03769778965436163,0.7223292914510171
0.03239575134037149,-0.035356814369111166,1.0555813859101904
0.0346074519140418,-0.03551794277085493,0.9123154821606343
0.033581380685324846,-0.033338095887348235,1.1213826702759875
0.030056993741042863,-0.03563715155715323,1.1726028407173803
0.03124262308599622,-0.03361843307539031,1.2608619656337434
0.028903865486667596,-0.033898770263432375,1.3934961151995946
0.03040093812727377,-0.030449773658796288,1.5780752870205013
0.02965240180697068,-0.03217427196111433,1.49154570761418
0.031991159406299305,-0.03189393477307226,1.339204375608663
0.03966783523736778,-0.035022784366467066,0.6318813652035411
0.03763901705335347,-0.03446122154009412,0.7851516913238605
0.03561019886933916,-0.03389965871372118,0.9483187930146759
0.03866508828207042,-0.03664106842360082,0.6185851598609232
0.03663627009805611,-0.036079505597227876,0.7605019332255307
0.03766234132677306,-0.038259352480734574,0.5917660708421214
0.045023355322875484,-0.043737402816695733,0.12716602889381737
0.0445706160849471,-0.04181895865213083,0.18122809081956334
0.043174411343829974,-0.043533916184743504,0.18009943867927589
0.04272167210590158,-0.0416154720201786,0.24903139210608394
0.04132546736478446,-0.043330429552791275,0.2360883782049257
0.04023557794738725,-0.04160784603694607,0.3344340917484745
0.04163178268850437,-0.039892888504333396,0.34522495743313325
0.039145688529990036,-0.03988526252110086,0.44824278743026624
0.04115118244058476,-0.036648694406833354,0.4822205055121158
0.0401484354852874,-0.03826697846396711,0.471993088309283
0.04263452964380173,-0.03827460444719964,0.35238358649618096
0.04653132380260753,-0.042963231600719944,0.09957977767920924
-0.034783020569687476,0.03941849526383975,0.6576064802019514
-0.0338841065388123,0.03735761291671274,0.8331238195301816
-0.032985192507937106,0.035296730569585724,1.0243891955231992
-0.032596126633380414,0.03926755116677312,0.762401019713834
-0.03169721260250523,0.03720666881964611,0.9573602716568673
-0.030409232697073355,0.039116607069706495,0.8694413125314663
-0.035817345690251676,0.04126585439292925,0.5054799896165143
-0.03466477687450881,0.042962269424952126,0.43994851834019244
-0.036764591624260455,0.043132782283438004,0.37073147158000064
-0.035612022808517586,0.04482919731546088,0.3031520363599407
-0.037711837558269234,0.04499971017394676,0.2505730907541124
-0.03247788293820175,0.0428113253278855,0.5127809305358604
-0.033630451753944614,0.041114910295862624,0.5931705888174149
-0.03144355781763755,0.040963966198796,0.6831069413240649
-0.03666350901115117,0.046609635829802556,0.18428115310403834
-0.029325923250052836,0.037241585277719466,1.077149100966507
-0.030613903155484713,0.03533164702765908,1.164555878962949
-0.03190188306091659,0.03342170877759869,1.2310726217003212
-0.02824261380303232,0.03536656348573242,1.3032199640338775
-0.029530593708464198,0.03345662523567204,1.39011456090136
-0.027159304356011802,0.03349154169374539,1.5476539017335782
-0.029165846173066758,0.030291106718641977,1.693074896266274
-0.02816257526453928,0.031891324206193686,1.6278098034841333
-0.030533864616991674,0.03185640774812033,1.4523785407783292
-0.02807512079871311,0.02820674258760198,1.9781051547599648
-0.025981124515831983,0.02772259594411369,2.2227565533814078
-0.023887128232950857,0.0272384493006254,2.47740337594433
-0.027071849890185636,0.029806960075153686,1.913213256370889
-0.024977853607304507,0.029322813431665394,2.1433470404169817
-0.026068578981658153,0.03140717756270539,1.8334305490133982
-0.02769466036406413,0.02640334859505895,2.1859421380321953
-0.027314199929415146,0.02459995460251592,2.3996539390392218
-0.025600664081183,0.02591920195157066,2.450849240807189
-0.024270645616106673,0.023380116205697143,2.8801603230593096
-0.024078886924528767,0.025309282753161272,2.6809232312548326
-0.025792422772760906,0.023990035404106533,2.6338530724261235
-0.02267716461569101,0.021645143040689457,3.2875197799652103
-0.020891924923697437,0.0218393364231459,3.4948224713329066
-0.01910668523170387,0.022033529805602345,3.6970227254608505
-0.022485405924113102,0.023574309588153586,3.0700542696600874
-0.02070016623211953,0.023768502970610027,3.254845779021112
-0.022293647232535192,0.025503476135617712,2.8483059958489383
-0.021341838906512166,0.019242815534240884,3.783016636455877
-0.020224262069108018,0.020638172669921614,3.752326118002681
-0.022009501761101585,0.02044397928746517,3.5301307973240594
-0.020005432789130626,0.018737170605282273,4.054821976636608
-0.018669026671749078,0.018231525676323662,4.3406910384093145
-0.018887855951726474,0.020132527740963004,4.0149405829030265
-0.012464117064101972,0.01347970981580359,6.402409976778191
-0.011686709335072537,0.013457923575802092,6.576945312831606
-0.010909301606043104,0.013436137335800595,6.7511085198496925
-0.012229148018213086,0.014412609812204519,6.230753218843503
-0.011451740289183651,0.01439082357220302,6.391329995267046
-0.011994178972324201,0.015345509808605447,6.053253473574105
-0.013257745213295091,0.013984494416055836,6.1167703561379785
-0.013022776167406203,0.014917394412456764,5.955951524480041
-0.014051373362488209,0.014489279016308084,5.8444613312642515
-0.012892675534968964,0.01640005072177192,5.649236191525242
-0.013791172097613727,0.017454591634938392,5.2704288478635855
-0.01468966866025849,0.018509132548104865,4.916831442589138
-0.013921272730050966,0.015971935325623236,5.558776122951526
-0.014819769292695729,0.01702647623878971,5.186810659810218
-0.014949869925132971,0.015543819929474557,5.454127810256084
-0.017196687814600622,0.01705672659049117,4.7749375100364055
-0.016073278869866797,0.016300273259982866,5.10396590516498
-0.015943178237429554,0.017782929569298014,4.855789960239546
-0.01616200751740695,0.01968393163393736,4.4803900700653445
-0.01763434637455541,0.02085873071976985,4.073787164355915
-0.017415517094578014,0.01895772865513051,4.420446038164104
-0.009920339910330658,0.013379669836726876,6.97651496575967
-0.009124022169102032,0.013268125425114807,7.176039539516077
-0.008327704427873405,0.013156581013502738,7.375420547517036
-0.009473816897758761,0.014277888574055576,6.808799669728867
-0.008677499156530134,0.014166344162443507,6.990622490306777
-0.009027293885186864,0.01517610731138428,6.629443159229628
-0.01001625558089931,0.015232574810458003,6.44157099163319
-0.011005217276611756,0.015289042309531724,6.249507763081349
-0.010462778593471207,0.014334356073129299,6.602160362975658
-0.0037141495559211246,0.011517771470791261,8.867181411612297
-0.0032426648651294803,0.011008421136994214,9.181773774629875
-0.002771180174337836,0.010499070803197166,9.511497068212162
-0.003319112372663459,0.011877413235712366,8.755520398810404
-0.0028476276818718144,0.011368062901915318,9.057056026796335
-0.002924075189405793,0.012237055000633473,8.636676875752512
-0.0034247413846704724,0.01266594033486688,8.387458077992274
-0.003925407579935152,0.013094825669100283,8.143836141242417
-0.0044260737751998305,0.013523711003333688,7.905811065502939
-0.003819778567928138,0.012306298569945771,8.495569233033294
-0.004320444763192817,0.012735183904179177,8.241214928266562
-0.004214815751185803,0.011946656805024665,8.596497877818315
-0.004789807227643441,0.012071879171135448,8.448565751878226
-0.0048954362396504535,0.01286040627028996,8.105791892719765
-0.0053647987041010765,0.012197101537246232,8.296545141524788
-0.007521478672351546,0.012893254857419,7.6243352798008335
-0.0068068958287965525,0.012688914503965847,7.8371624560036395
-0.00609231298524156,0.012484574150512693,8.05071333940254
-0.007065047645486412,0.013639691850276034,7.454607118039096
-0.00635046480193142,0.01343535149682288,7.64957401728827
-0.00660861661862128,0.014386128843133068,7.274652845575198
-0.007414842374143141,0.014649454999216806,7.058894385920084
-0.008221068129665002,0.014912781155300543,6.84382449047156
-0.007871273401008273,0.013903018006359773,7.222270522069641
-0.005153588056340314,0.01381118361660015,7.696498552617399
-0.005881102337480797,0.01409865622986661,7.486112479308151
-0.005622950520790937,0.01314787888355642,7.878219735215872
-0.0023278940632839146,0.012230651742181867,8.698749935870351
-0.002251446555749936,0.011361659643463713,9.12672855750156
-0.0017317129371620357,0.012224248483730257,8.74781833917601
0.011386993308564311,0.003583431834576117,8.948318107598972
0.010918191950071234,0.0031372679846573283,9.242038189845186
0.010449390591578156,0.002691104134738539,9.548620313040914
0.011737503837170376,0.0031336394525920096,8.844736642222303
0.011268702478677298,0.0026874756026732203,9.125769419460642
0.012088014365776441,0.002683847070607902,8.731447319259178
0.012032192005640279,0.001993851179531309,8.821382617338765
0.011212880118541135,0.001997479711596628,9.227106164831767
0.011976369645504113,0.0013038552884547163,8.893595164490897
0.012019682496777347,-1.6735940372974393E-4,8.906149383670257
0.011379500068321363,-3.719792028557851E-4,9.227896988478472
0.012118817708186742,-9.485782048376113E-4,8.84055940899416
0.012268520945365975,-0.0024929181908096374,8.665575684506635
0.011406055196395773,-0.0028139950419374103,9.041914277953728
0.012319088971135806,-0.003256039375673795,8.561846475615507
0.013177756793602285,-0.0037929103418617377,8.125749143721572
0.01398585659029893,-0.003566660123185521,7.821151012771361
0.014793956386995571,-0.003340409904509305,7.5263330171632665
0.013127188767832452,-0.003029789156997579,8.231623186932541
0.013935288564529094,-0.002803538938321363,7.9111800335916875
0.013076620742062617,-0.0022666679721334206,8.319507373433026
0.014853797464275259,-0.004280915242779768,7.4134372536117885
0.014045697667578617,-0.004507165461455985,7.691225473786182
0.014913638541554947,-0.005221420581050231,7.284815867150055
0.016988193221630095,-0.005112094680515253,6.59557413541131
0.016256780943418588,-0.004521533088513271,6.892801964536807
0.01552536866520708,-0.003930971496511288,7.203054925120792
0.016316622020698276,-0.005462038426783734,6.7781708856063085
0.015585209742486766,-0.004871476834781751,7.089291503879805
0.015645050819766453,-0.005811982173052214,6.959802459728558
0.01726280573610562,-0.006014825979108342,6.418212545045273
0.016591234535173797,-0.006364769725376822,6.587443619769709
0.015919663334241975,-0.006714713471645303,6.755709518421396
0.017537418250581138,-0.00691755727770143,6.237109055192576
0.01686584704964932,-0.00726750102396991,6.392974454446451
0.017812030765056663,-0.007820288576294519,6.052263665853221
0.016923116137571862,-0.008449849139129023,6.220699787922402
0.015976932422164518,-0.007897061586804414,6.573005723298789
0.01603420151008706,-0.009079409701963526,6.376688988376094
0.018017574718832603,-0.008836286388691923,5.869533870622359
0.017128660091347798,-0.009465846951526425,6.020711918377961
0.016239745463862996,-0.010095407514360928,6.159443044518074
0.01822311867260854,-0.009852284201089325,5.683645356519767
0.017334204045123737,-0.010481844763923828,5.817565329961791
0.018428662626384477,-0.010868282013486729,5.4945981235454475
0.017908491688066033,-0.011766245211894254,5.487794562270566
0.016814033106805293,-0.011379807962331352,5.805278885355874
0.01738832074974759,-0.012664208410301775,5.466969364478795
0.019147343540006204,-0.011847178133150803,5.1948596997732315
0.01862717260168776,-0.012745141331558324,5.183839372555428
0.018107001663369315,-0.013643104529965849,5.158797408820735
0.01986602445362793,-0.012826074252814875,4.9076608318713975
0.019345853515309486,-0.013724037451222398,4.892423738710672
0.02058470536724966,-0.013804970372478948,4.633001519839947
0.019964883582543995,-0.014991116571000985,4.593640433982934
0.01872603173060382,-0.014910183649744434,4.840709134074169
0.019345061797838323,-0.01617726276952302,4.538061099589867
0.02340093502818964,-0.01774419937698875,3.6517805158871393
0.021842370023170646,-0.017617269240674187,3.9169351909408485
0.02028380501815165,-0.01749033910435962,4.188429524532052
0.02251696834782176,-0.019319441137027757,3.59804668915198
0.020958403342802762,-0.01919251100071319,3.8462490984494813
0.021633001667453876,-0.02089468289706676,3.523066119562122
0.020903626802857317,-0.016304192905837584,4.246086333469514
0.022462191807876314,-0.01643112304215215,3.960451225886654
0.021523448587562985,-0.01511804670731555,4.287524893870923
0.028349487418057484,-0.026958063467550017,2.0676625590580824
0.027888257987866732,-0.024910514390579723,2.3061782728565228
0.027427028557675984,-0.022862965313609426,2.5535425459068253
